NaN,-1.998071064899,-1.944700809667,-1.894666195387,-1.844631581107,-1.794596966828,-1.744562352548,-1.694527738268,-1.64782876494,-1.597794150661,-1.544423895429,-1.494389281149,-1.44435466687,-1.39432005259,-1.34428543831,-1.29425082403,-1.244216209751,-1.194181595471,-1.144146981191,-1.097448007863,-1.047413393584,-0.994043138352001,-0.944008524072,-0.897309550745002,-0.843939295513002,-0.793904681233002,-0.743870066953001,-0.693835452674,-0.647136479346002,-0.597101865066001,-0.547067250787,-0.497032636507,-0.446998022227002,-0.396963407947002,-0.346928793668001,-0.296894179388,-0.246859565108,-0.196824950828002,-0.150125977501,-0.0967557222690011,-0.0467211079890003,-2.21346620019176e-05,0.0533481205700009,0.103382734849998,0.150081708178001,0.203451963408999,0.253486577689,0.303521191969001,0.346884524344998,0.403590420527998,0.453625034807999,0.500324008135998,0.553694263367001,0.600393236694999,0.650427850975,0.703798106206999,0.753832720486,0.800531693813999,0.853901949045998,0.900600922373,0.950635536653001,1.004005791885,1.050704765213,1.100739379492,1.154109634724,1.204144249004,1.250843222331,1.304213477563,1.354248091843,1.400947065171,1.454317320402,1.504351934682,1.554386548962,1.60108552229,1.654455777521,1.704490391801,1.751189365129,1.80455962036,1.85459423464,1.901293207968,1.9546634632,2.004698077479,2.051397050807,2.104767306039,2.154801920318,2.201500893646,2.254871148878,2.304905763158,2.351604736485,2.401639350765,2.455009605997,2.501708579325,2.555078834556,2.605113448836,2.651812422164,2.705182677395,2.755217291675,2.805251905955,2.851950879283,2.905321134514,2.955355748794,3.002054722122
2882.84132841328,-0.00338201,-0.002832227,-0.000166476,-0.001187304,0.000269627,-0.001177691,0.000693523,-0.001823453,-0.000675975,-0.000720836,0.000642252,0.000777295,-0.001105211,0.001197833,-0.00263508,-0.001739223,-3.4638e-05,-0.000925154,6.4546e-05,0.000108186,0.000984817,-0.001481651,0.000386969,-3.1434e-05,-0.002541238,0.000275425,-0.003935607,-0.000190585,-2.594e-05,0.002156252,0.000471351,-0.001177691,-0.001760586,-8.85e-06,0.003335622,0.006419623,0.007099413,0.007237049,0.0083888,0.00690837,0.010566567,0.006879835,0.010201724,0.0076112,0.005860075,0.00818677,0.00634638,0.007395743,0.008619669,0.009586328,0.006473487,0.007529412,0.009403372,0.006915999,0.009063249,0.006944076,0.004847333,0.00538323,0.004805371,0.005599908,0.006186313,0.00530724,0.003315938,0.003977417,0.005042802,0.006148013,0.005413138,0.003220111,0.005743191,0.004522774,0.005874418,0.003645991,0.004510414,0.00485008,0.004829786,0.006166018,0.002699779,0.004383612,0.00468101,0.002821241,0.003681697,0.004595712,0.002138857,0.005078355,0.005144884,0.003424582,0.001813382,0.004330358,0.002501564,0.002321355,0.003388876,0.005511559,0.005169909,0.003134356,0.002473945,0.004910506,0.002431373,0.001477226,0.002324407,0.004131685,0.005188678
2890.67468347112,-0.003371786,-0.002423438,-0.000158999,-0.001029068,0.000433356,-0.001163348,0.000750286,-0.001694514,-0.000658427,-0.000757763,0.000725566,0.000785534,-0.001107805,0.001442435,-0.00251667,-0.001642481,2.6398e-05,-0.000875257,5.6306e-05,0.000212863,0.001124437,-0.001041123,0.000407416,-7.2633e-05,-0.002475471,0.000236667,-0.003890745,-0.00012665,0.00014725,0.002229648,0.00071046,-0.001122301,-0.001676204,-0.000113375,0.003124895,0.006223087,0.006930343,0.007045701,0.008122835,0.006551919,0.010241093,0.006590677,0.010128176,0.007422293,0.005609979,0.008000305,0.00609308,0.007216297,0.00833341,0.00944564,0.006328679,0.007363699,0.009173877,0.006687572,0.008898604,0.006810101,0.004779736,0.005227131,0.004590524,0.005495995,0.005922942,0.005191272,0.003212634,0.004012055,0.004920119,0.006009613,0.005190661,0.003056992,0.005905089,0.004439307,0.005804074,0.003658961,0.004501259,0.004758373,0.004630655,0.0060383,0.002636759,0.004027924,0.004709239,0.002627451,0.003556115,0.0044448,0.002095979,0.005039902,0.005060502,0.003234607,0.001742885,0.004214542,0.002481422,0.002305028,0.003272145,0.005363851,0.004960708,0.003116808,0.002297551,0.004711986,0.002332952,0.001417411,0.002294194,0.004035706,0.005118944
2898.55072463768,-0.003429923,-0.002827039,-0.000157778,-0.001155413,0.000535592,-0.001061265,0.000690623,-0.001856413,-0.000629435,-0.000652934,0.000795148,0.000964828,-0.001089647,0.001570764,-0.002589609,-0.001704738,8.3467e-05,-0.000941634,4.9744e-05,0.000317845,0.001278401,-0.001357137,0.000513313,4.1962e-05,-0.002615396,0.000345312,-0.004098573,1.4343e-05,0.000348821,0.002594644,0.000814374,-0.00085359,-0.001612726,-0.000175937,0.003190204,0.006341955,0.00718761,0.007326162,0.008229038,0.006633707,0.010483253,0.00681529,0.010222477,0.007784237,0.005758602,0.008242161,0.00629221,0.007405966,0.008467536,0.009579156,0.006419471,0.007483787,0.009454948,0.006910506,0.009111315,0.006891432,0.004840314,0.005415885,0.004749981,0.005694667,0.006157015,0.005299611,0.003298848,0.003974212,0.004975814,0.006044862,0.005331655,0.003164111,0.006006714,0.004535592,0.006187533,0.003658503,0.004475319,0.004875105,0.004946822,0.006163272,0.002701457,0.004393835,0.004729534,0.002669108,0.003677424,0.004592966,0.002102388,0.005134051,0.005295491,0.003500572,0.001728389,0.004275883,0.002452125,0.002250858,0.0033991,0.005677882,0.005176928,0.003261921,0.002414435,0.004982071,0.00235935,0.00122591,0.002353246,0.004012512,0.005175402
2906.46980177876,-0.003472343,-0.00244358,-1.9989e-05,-0.001065537,0.000565347,-0.000965896,0.00076112,-0.001829709,-0.000538949,-0.000489357,0.000720378,0.000951553,-0.001061875,0.001559167,-0.002559243,-0.001752956,-2.747e-06,-0.000837263,3.5401e-05,0.000287633,0.001218738,-0.00092668,0.000665293,0.000111543,-0.002577401,0.000467994,-0.003925078,3.7385e-05,0.000261387,0.002445106,0.000780346,-0.000781567,-0.001456474,-0.000294499,0.00287068,0.005959564,0.006756847,0.006840925,0.007649958,0.006281224,0.009912261,0.006418402,0.010010071,0.007340963,0.005326009,0.007678645,0.005873808,0.006907301,0.007994659,0.009057298,0.005986267,0.00712108,0.009064317,0.006526284,0.008729839,0.006628061,0.004612802,0.004882734,0.004386816,0.005245899,0.005617151,0.004997024,0.002910964,0.003843595,0.004755627,0.005822995,0.005004959,0.002890974,0.005811856,0.004428016,0.005783017,0.003443809,0.004255741,0.004713054,0.004620279,0.00595407,0.002548714,0.003794614,0.004424811,0.002486763,0.003389029,0.004365454,0.001943389,0.004943618,0.004946365,0.00329839,0.00160235,0.004057527,0.002205234,0.002104829,0.003037613,0.005395132,0.004820935,0.003056992,0.00226566,0.004728313,0.002225834,0.001304799,0.002252079,0.004049287,0.005044938
2914.43226859408,-0.003619287,-0.002782177,3.3875e-05,-0.001065537,0.000613565,-0.001069352,0.000848402,-0.002016327,-0.00056733,-0.000716106,0.000861677,0.001061112,-0.001127794,0.001629816,-0.002765087,-0.001802548,0.000107271,-0.000875257,4.7456e-05,0.000383917,0.001560235,-0.001120165,0.000678111,0.000116274,-0.002775311,0.000523537,-0.004204929,0.000117952,0.000511177,0.002704509,0.00103624,-0.000630503,-0.001539635,-0.000472114,0.002877241,0.006100557,0.007047837,0.007093004,0.008082246,0.00655024,0.010356146,0.006675212,0.010393378,0.007780423,0.005557336,0.008009766,0.006140993,0.007393759,0.008160983,0.009429007,0.006223697,0.007303578,0.009530022,0.006738994,0.009263142,0.00688365,0.004670939,0.0052224,0.004718395,0.005685359,0.005910887,0.005212482,0.003150988,0.003884794,0.004980087,0.006023957,0.00521416,0.003050584,0.006183566,0.004509346,0.0060795,0.003585718,0.004451362,0.004854658,0.004963455,0.006235752,0.002601205,0.004126345,0.004705425,0.002571908,0.003522698,0.004701457,0.001966735,0.005076829,0.00528069,0.003458457,0.001570916,0.004269474,0.002242618,0.002227512,0.003239948,0.005534142,0.005239643,0.003112383,0.002318456,0.004983902,0.002374151,0.001254597,0.002274357,0.004184482,0.005470512
2922.43848266994,-0.003811856,-0.002787823,-0.000179294,-0.001139391,0.000475319,-0.001125505,0.000713512,-0.002106661,-0.000615549,-0.000751354,0.000924544,0.00113283,-0.001225299,0.001685664,-0.002787823,-0.001783017,0.000154116,-0.000904097,0.00014023,0.000380102,0.001619898,-0.001001297,0.000814984,0.000206302,-0.002810864,0.000580758,-0.00424918,0.000136263,0.000462196,0.002931106,0.001111772,-0.000686656,-0.001605707,-0.000703899,0.002687419,0.006082856,0.007079728,0.007155566,0.007923247,0.006334783,0.010343328,0.00667216,0.010670634,0.007747616,0.005721675,0.008185245,0.006098116,0.007188983,0.008231327,0.009430533,0.00621622,0.007310445,0.009665217,0.006673228,0.009311818,0.006860761,0.004760967,0.005321431,0.004678416,0.005581903,0.005846036,0.005393454,0.003219043,0.003920195,0.004994888,0.006021363,0.005184405,0.002833448,0.006260472,0.004623789,0.006389563,0.003611963,0.004554971,0.004988479,0.004942855,0.006363012,0.00273518,0.003982452,0.004652476,0.002534371,0.003570764,0.004725872,0.002064698,0.005200427,0.005242084,0.003440604,0.001574121,0.004161135,0.002212406,0.002265965,0.003219501,0.005702602,0.005387808,0.003265278,0.002354314,0.005160601,0.002376898,0.001160601,0.002352026,0.004112764,0.005412222
2930.48880553276,-0.004486305,-0.00321004,-2.2889e-05,-0.001327382,0.000549783,-0.001225147,0.000967727,-0.002613565,-0.000762036,-0.000781567,0.001079118,0.00109102,-0.001305409,0.001909972,-0.00323888,-0.001959411,7.8737e-05,-0.001036698,0.000169528,0.000485695,0.001951934,-0.001189593,0.000904402,0.000359045,-0.003155261,0.000641032,-0.004988479,0.000202487,0.000672007,0.003516747,0.001274739,-0.000550088,-0.001672999,-0.000957961,0.002940566,0.006924697,0.008183871,0.008370947,0.008986954,0.007266651,0.011870146,0.00765362,0.012075227,0.009072709,0.006470588,0.00928481,0.007107652,0.008259251,0.009244221,0.010842756,0.007207599,0.00830518,0.011296559,0.007573205,0.010592966,0.007947509,0.005553521,0.006162203,0.005423819,0.006530861,0.006685893,0.006196078,0.003885557,0.004534371,0.005599451,0.006770123,0.00602121,0.003399557,0.007324636,0.005371481,0.00757351,0.004213474,0.005302968,0.005773251,0.005799802,0.007224537,0.003215686,0.004565042,0.005334859,0.003007706,0.003943847,0.005501793,0.002429236,0.006033112,0.006006104,0.004100404,0.00195285,0.004722972,0.00273579,0.002712444,0.003837339,0.006607309,0.006161746,0.003738613,0.002783703,0.00599649,0.002710155,0.00148043,0.002548257,0.004981003,0.006256046
2938.5836027035,-0.004090333,-0.002782788,-8.5603e-05,-0.001187152,0.000505074,-0.001084154,0.000978103,-0.002241245,-0.000724041,-0.000775921,0.000959182,0.001160754,-0.001306477,0.001751888,-0.003179065,-0.001929656,0.000134737,-0.000933394,0.00016144,0.000394446,0.001705196,-0.001066453,0.000840009,0.000346532,-0.002838941,0.000547494,-0.004610361,0.000305486,0.000744945,0.003141222,0.001208972,-0.000541848,-0.001671778,-0.000854047,0.002515297,0.00621561,0.00715053,0.007186999,0.007900816,0.00620798,0.010280461,0.006732891,0.010785229,0.007958343,0.005552148,0.008064698,0.006224765,0.007165332,0.00813077,0.009453269,0.00617731,0.007334859,0.009922179,0.006699626,0.009255207,0.007010605,0.004691691,0.005286183,0.004740215,0.005672541,0.005780728,0.005324483,0.003147478,0.003663386,0.004924392,0.005935454,0.00517174,0.002808576,0.00652018,0.004578317,0.006628367,0.003630121,0.004638895,0.005057908,0.005071336,0.006441596,0.002548562,0.003841917,0.004624704,0.002496223,0.003451286,0.004726482,0.001963226,0.005265278,0.005341421,0.003395743,0.00154696,0.004245823,0.002250248,0.00217792,0.003194171,0.005704128,0.005442893,0.003214466,0.002359197,0.005253376,0.002284428,0.001157702,0.002107271,0.004379187,0.005569848
2946.72324375295,-0.004436713,-0.00298436,-0.000105898,-0.00117052,0.000529641,-0.001130541,0.001071031,-0.002542,-0.000834058,-0.000895857,0.001059434,0.001191119,-0.00124361,0.001874113,-0.003293507,-0.001962158,6.0883e-05,-0.001020218,-6.8055e-05,0.000396124,0.001841459,-0.000977188,0.00099855,0.000472572,-0.003014878,0.000647593,-0.004789197,0.000411536,0.000755932,0.003504845,0.001330282,-0.000540169,-0.001640497,-0.001047074,0.002594339,0.006238804,0.007288777,0.00735668,0.008001526,0.006491188,0.010780346,0.006794232,0.011164721,0.008196689,0.005657435,0.00824979,0.006401465,0.00739498,0.008343633,0.009714656,0.006392615,0.007422446,0.010313725,0.006698405,0.009632715,0.007078813,0.004791638,0.005360647,0.004787518,0.005839017,0.005807584,0.005457389,0.003162585,0.003900816,0.00490959,0.006046082,0.005301595,0.0027393,0.006747387,0.004679484,0.00681529,0.003605097,0.004628824,0.005107347,0.005183185,0.006505074,0.002562295,0.003859312,0.004832227,0.002539406,0.003548638,0.00487892,0.001821775,0.00540383,0.00553933,0.003518883,0.001517357,0.004362554,0.002400092,0.002195315,0.00325536,0.006033265,0.005799039,0.003275349,0.002353704,0.0055523,0.002503548,0.000989395,0.002241855,0.004473182,0.005827878
2954.90810235802,-0.004303807,-0.003155108,-4.7761e-05,-0.001160601,0.000511635,-0.001195544,0.00100557,-0.002475776,-0.000869612,-0.000876326,0.001006943,0.001200122,-0.001326314,0.001915618,-0.003194018,-0.002032807,8.1331e-05,-0.001096056,0.000132753,0.000481727,0.001915618,-0.001083543,0.000954299,0.000313115,-0.003076524,0.000588235,-0.004791028,0.000394141,0.000890822,0.003481651,0.001364767,-0.000403754,-0.001623407,-0.001282063,0.002236362,0.0059205,0.006995193,0.007158618,0.007778134,0.006014038,0.01039704,0.006535897,0.010764935,0.007839628,0.005442435,0.007913176,0.005978485,0.007026932,0.007994202,0.009305257,0.006103914,0.007137865,0.009944915,0.006419471,0.009266041,0.006821546,0.004559243,0.005101396,0.004540932,0.005537194,0.005687953,0.005301442,0.002941482,0.003553826,0.004818952,0.005810788,0.005046006,0.002688945,0.00657969,0.00457496,0.006724498,0.003362631,0.004476539,0.004835279,0.005102007,0.006341802,0.002485847,0.00378851,0.004665293,0.002252842,0.003363394,0.004561532,0.001694209,0.005355764,0.005283131,0.003407492,0.001455253,0.004073091,0.002163882,0.001934386,0.003115282,0.005876707,0.005524224,0.003134966,0.002209659,0.005394369,0.002303502,0.00089662,0.002106966,0.004444038,0.005598535
2963.1385563589,-0.004444038,-0.00297612,-0.000138399,-0.001122606,0.000452583,-0.001313039,0.001142443,-0.002408179,-0.000849775,-0.001000839,0.001062028,0.001250782,-0.001350271,0.001959564,-0.003446708,-0.001971008,9.4759e-05,-0.001070726,3.1281e-05,0.00049485,0.001818723,-0.001095598,0.0009897,0.00035172,-0.002983444,0.000725872,-0.004738537,0.00037705,0.000850385,0.003629664,0.00138735,-0.000539254,-0.00167361,-0.001292592,0.00222385,0.005907683,0.007157855,0.007163958,0.007785763,0.006009003,0.010397803,0.006609598,0.010971389,0.007941558,0.005468681,0.008065766,0.006194247,0.007185321,0.007831846,0.009347982,0.006084382,0.007221637,0.010167391,0.006404669,0.00944564,0.006840314,0.004565347,0.005129625,0.004634775,0.005635157,0.005588159,0.005311208,0.003102159,0.003563745,0.004699474,0.005840391,0.005153735,0.002582742,0.00663798,0.004518959,0.006699931,0.003519188,0.004541848,0.004936446,0.005112535,0.006470283,0.002575265,0.003669947,0.004713664,0.002149233,0.003286641,0.004689403,0.001748684,0.005237354,0.005286183,0.003438163,0.001336843,0.004201572,0.002150454,0.001950103,0.0031252,0.005807584,0.005562219,0.003143511,0.002185702,0.0053785,0.002350805,0.00098146,0.002030823,0.004380255,0.005734951
2971.4149878172,-0.004584421,-0.003359884,-0.000147097,-0.001182879,0.000504311,-0.001403067,0.001085069,-0.002594491,-0.000914321,-0.000986801,0.000849317,0.001262379,-0.001464256,0.002004578,-0.003581445,-0.00204654,8.3467e-05,-0.001273976,5.2491e-05,0.000475013,0.001901122,-0.001238117,0.000996872,0.000416266,-0.003096971,0.00084062,-0.005176471,0.000546426,0.0008748,0.003867857,0.001483482,-0.000377661,-0.001642176,-0.001259022,0.002010681,0.006039216,0.007254749,0.007358358,0.007856107,0.006129244,0.010463264,0.006665141,0.011077897,0.008081788,0.005606928,0.008221714,0.006155795,0.007137865,0.008032044,0.009311666,0.00619028,0.007321279,0.010338598,0.006527047,0.00963241,0.006972457,0.004716106,0.005354391,0.00468925,0.00573373,0.005691157,0.005413596,0.002958419,0.003502861,0.004836042,0.005887388,0.005058824,0.002729992,0.006726329,0.004598611,0.006897841,0.003525139,0.004666209,0.005075914,0.005185016,0.006523079,0.002532235,0.003885405,0.004687724,0.002280766,0.003427024,0.004909438,0.001730068,0.005396048,0.005376059,0.003586786,0.00128893,0.004267796,0.002223239,0.001936828,0.003177996,0.006021363,0.005676356,0.003381704,0.002178531,0.005586481,0.00239765,0.000716869,0.002214542,0.004473182,0.005723507
2979.73778307509,-0.004234379,-0.002673228,-4.5014e-05,-0.001025559,0.000497292,-0.001400473,0.000968185,-0.002394903,-0.00074403,-0.00080705,0.000993057,0.001137713,-0.001451896,0.0018056,-0.003217823,-0.001912108,2.9603e-05,-0.001250782,-2.4567e-05,0.000424201,0.001892119,-0.000855421,0.001001297,0.000420386,-0.002942092,0.000831464,-0.004656901,0.000472724,0.000876478,0.003464408,0.001305409,-0.000309758,-0.001596246,-0.00136492,0.001940795,0.005409018,0.006730907,0.006651102,0.007086748,0.005543755,0.009692378,0.006065614,0.010522164,0.007418784,0.005041428,0.007444572,0.005573816,0.006547951,0.007327993,0.008775311,0.005539788,0.006727398,0.009660182,0.005853208,0.008752422,0.006415503,0.004292363,0.004787671,0.004284733,0.005232776,0.005113298,0.00500557,0.002746471,0.003339437,0.004419013,0.005382315,0.004760052,0.002298314,0.006350042,0.004310063,0.006282292,0.003188983,0.004307164,0.004660258,0.00482826,0.005973907,0.002298009,0.003254902,0.004356603,0.00200412,0.003016403,0.004445106,0.001563134,0.004937972,0.005039902,0.003123064,0.001224384,0.003811704,0.001994049,0.001759823,0.002868544,0.005486076,0.005252308,0.002983597,0.001983062,0.005152667,0.002251469,0.000816663,0.001986267,0.004178073,0.005357137
