0.148629740	0.148947890	0.149375143	0.149716945	0.150070192	0.150275425	0.150599680	0.151148241	0.151281758	0.151718929	0.152317845	0.151898222	0.152046998	0.152767987	0.152765698	0.152612345	0.152809186	0.153785000	0.153437858	0.153997864	0.154797436	0.154365606	0.154428168	0.154512856	0.155082017	0.156395056	0.155210193	0.156444648	0.156859693	0.156626993	0.156956588	0.157963684	0.158427558	0.158081178	0.158455787	0.159369039	0.158360418	0.158915846	0.158228428	0.158314641	0.159001297	0.158864729	0.157754635	0.158168154	0.158131533	0.158373388	0.158044556	0.158730449	0.157511254	0.157592889	0.157779812	0.156769665	0.156946670	0.156202792	0.156503395	0.155658808	0.155597009	0.154660868	0.154245823	0.153979553	0.153747616	0.153284504	0.152368200	0.152009613	0.151959258	0.151713588	0.151432822	0.150875868	0.150261692	0.150403601	0.149720760	0.149423209	0.149226368	0.148701457	0.148711376	0.148424506	0.148197147	0.148068971	0.147739376	0.147482261	0.147404440	0.147218280	0.146961166	0.146961166	0.146723125	0.146662089	0.146641489	0.146567483	0.146360723	0.146334020	0.146218051	0.146244755	0.146039521	0.146172274	0.146147860	0.146098268	0.146223392	0.146104372	0.145929656	0.146021973	0.146047913
0.162674907	0.162902266	0.163118944	0.163693446	0.164036774	0.164435035	0.164565499	0.164700542	0.165127794	0.165674067	0.165988403	0.165724422	0.166119631	0.166639963	0.166797894	0.166745251	0.166679637	0.167857633	0.167506676	0.167830167	0.168963912	0.168204776	0.168667124	0.168439002	0.168872358	0.170214389	0.169025711	0.170309758	0.170700389	0.170614939	0.170872053	0.171902037	0.172220951	0.172117189	0.172483406	0.173216602	0.172471962	0.173018997	0.172275883	0.172176699	0.172785534	0.173031205	0.172064546	0.172360571	0.172340734	0.172270542	0.172161440	0.172719158	0.171716640	0.171779965	0.171727321	0.170828565	0.171262684	0.170200656	0.170371557	0.169664302	0.169906920	0.168799878	0.168462654	0.167972839	0.167604334	0.167462425	0.166744488	0.166379797	0.165902953	0.165601587	0.165323110	0.164927138	0.164303807	0.164569314	0.163736934	0.163447013	0.163176165	0.162841230	0.162659648	0.162545205	0.162280461	0.162153811	0.162021057	0.161387808	0.161409934	0.161135271	0.161086442	0.161064317	0.160896468	0.160701915	0.160684367	0.160605020	0.160440223	0.160531014	0.160240330	0.160348669	0.160251011	0.160181582	0.160115969	0.160020600	0.160247959	0.160103761	0.160143435	0.159889372	0.160016022
0.150829328	0.151300069	0.151400778	0.151822690	0.152236973	0.152422370	0.152797742	0.153011368	0.153183032	0.153826200	0.154196994	0.153910124	0.154380865	0.154833295	0.155038529	0.154874495	0.155114061	0.155962463	0.155651179	0.155925841	0.156926070	0.156561379	0.156643778	0.156498054	0.156814679	0.158022431	0.156987106	0.158052949	0.158622873	0.158475624	0.158766308	0.159916838	0.160193027	0.159948119	0.160137331	0.161175708	0.160522621	0.160869764	0.160400549	0.160168612	0.160927749	0.161011673	0.160047303	0.160218967	0.159988556	0.160265507	0.160094606	0.160704204	0.159534600	0.159988556	0.159776455	0.158875410	0.159257649	0.158363470	0.158616007	0.157904173	0.158181888	0.157088579	0.156523232	0.156401923	0.156015869	0.155718318	0.154866865	0.154518959	0.154216068	0.153931487	0.153675135	0.153289845	0.152695506	0.152851148	0.152030213	0.151847105	0.151525139	0.151315328	0.150804913	0.150794995	0.150554665	0.150421149	0.150090791	0.149716945	0.149821469	0.149362936	0.149420157	0.149343099	0.149127947	0.148930343	0.149009689	0.148728161	0.148664836	0.148791485	0.148641947	0.148680095	0.148484016	0.148258183	0.148418402	0.148196384	0.148358892	0.148239109	0.148226139	0.148416876	0.148307774
0.160640879	0.160856794	0.161038376	0.161265736	0.162031739	0.162090486	0.162309453	0.162664988	0.163131151	0.163460746	0.164000916	0.163676661	0.163983368	0.164563210	0.164623484	0.164444190	0.164817273	0.165693904	0.165376516	0.165541314	0.166504921	0.166227970	0.166266117	0.166358434	0.166545357	0.167567712	0.166478981	0.167782864	0.168136873	0.167911040	0.168458076	0.169496452	0.169658198	0.169528496	0.170153353	0.170812543	0.170013733	0.170577554	0.169832914	0.170036622	0.170435645	0.170619516	0.169709316	0.170022889	0.169973297	0.169883268	0.169652857	0.170308232	0.169433127	0.169363699	0.169523919	0.168609903	0.168579385	0.167952239	0.167945373	0.167283131	0.167357137	0.166797894	0.166263066	0.166095216	0.165685512	0.165315480	0.164721904	0.164097810	0.163843748	0.163602655	0.163360800	0.162903029	0.162479591	0.162440681	0.161678492	0.161494621	0.161142901	0.160848402	0.160704204	0.160473030	0.160164034	0.159919127	0.159832914	0.159347677	0.159588006	0.159064622	0.159084459	0.159019608	0.158839551	0.158690776	0.158530556	0.158475624	0.158281834	0.158139925	0.158228428	0.158184939	0.158023957	0.158016327	0.158082704	0.157935454	0.158009461	0.157768368	0.158060578	0.157969787	0.158012512
0.146881819	0.147292287	0.147414359	0.147674525	0.148169680	0.148170443	0.148426795	0.148673228	0.149183642	0.149494926	0.150115969	0.149604791	0.150067903	0.150816358	0.150836957	0.150550851	0.150958267	0.151737240	0.151580835	0.151748684	0.152751202	0.152468910	0.152471962	0.152295720	0.152425422	0.153611810	0.152526131	0.153614099	0.154189364	0.153899443	0.154499123	0.155391012	0.155757229	0.155581750	0.156228733	0.156912337	0.156210422	0.156733043	0.156188296	0.156052491	0.156720836	0.156711681	0.155850309	0.156363775	0.156079194	0.156110475	0.155930419	0.156687266	0.155330739	0.155490196	0.155497063	0.154764630	0.154950790	0.154101625	0.154428931	0.153717861	0.153839933	0.153030442	0.152518502	0.152113375	0.151916533	0.151464866	0.150897993	0.150421912	0.150205234	0.150017548	0.149664302	0.149210346	0.148694591	0.148876173	0.147902647	0.147875944	0.147640955	0.147092393	0.146986343	0.146880293	0.146526284	0.146231022	0.146074617	0.145719081	0.145602350	0.145494011	0.145342184	0.145207141	0.145232319	0.144912642	0.144888228	0.144856184	0.144705119	0.144670787	0.144526589	0.144371710	0.144428168	0.144437324	0.144211490	0.144220645	0.144303807	0.144201572	0.144296178	0.144230564	0.144281682
0.158738842	0.159137865	0.159386587	0.159630732	0.160081636	0.160231174	0.160502022	0.160914778	0.160994888	0.161654841	0.162088960	0.161763943	0.161974517	0.162522316	0.162667277	0.162458991	0.162857252	0.163617151	0.163401236	0.163586633	0.164479286	0.164074922	0.164411383	0.164007019	0.164354925	0.165444419	0.164461738	0.165436790	0.165869383	0.165833524	0.166193637	0.167276265	0.167284657	0.167418936	0.167885863	0.168749523	0.167949187	0.168386358	0.167624933	0.167800412	0.168596933	0.168657969	0.167603571	0.168043793	0.167750057	0.167846952	0.167738613	0.168245212	0.167267872	0.167206836	0.167389181	0.166617075	0.166984054	0.165870909	0.166172274	0.165611505	0.165632105	0.164849317	0.164647135	0.163983368	0.163878080	0.163468376	0.162825971	0.162462043	0.162375067	0.161815061	0.161495384	0.161149767	0.160715648	0.160756085	0.159868009	0.159706264	0.159433127	0.159098192	0.158949416	0.158809796	0.158444343	0.158155947	0.158004120	0.157630274	0.157771420	0.157446403	0.157192340	0.157050431	0.157078660	0.156839857	0.156764324	0.156727703	0.156552224	0.156552224	0.156598764	0.156299687	0.156397345	0.156288243	0.156326390	0.156077668	0.156150149	0.156114290	0.156184482	0.156065461	0.156078431
0.158701457	0.158955520	0.158964675	0.159349203	0.159886320	0.160068666	0.160337987	0.160796521	0.160762951	0.161190204	0.161910430	0.161358816	0.161551843	0.162303349	0.162381170	0.162189670	0.162449836	0.163294423	0.163055619	0.163386740	0.164224460	0.163760586	0.163893339	0.163579767	0.163640040	0.164871443	0.163756771	0.164827192	0.165165179	0.164886702	0.165404746	0.166405737	0.166498817	0.166424811	0.166842145	0.167761501	0.166955825	0.167396048	0.166709392	0.166879530	0.167449454	0.167506676	0.166773480	0.167007706	0.166768902	0.166931411	0.166797894	0.167353323	0.166314183	0.166482795	0.166492714	0.165763333	0.166052491	0.165193408	0.165381094	0.164778363	0.164862287	0.164040589	0.163743801	0.163762875	0.163363088	0.163117418	0.162236973	0.162003510	0.161752499	0.161424430	0.161293965	0.160702678	0.160205234	0.160209812	0.159737545	0.159485008	0.159256123	0.158843366	0.158648814	0.158519112	0.158356603	0.158216220	0.157689784	0.157594415	0.157481498	0.157133593	0.157091630	0.156960403	0.156939803	0.156769665	0.156630808	0.156493477	0.156457618	0.156541543	0.156488136	0.156189822	0.156186770	0.156258488	0.156131838	0.156171511	0.155993744	0.156197452	0.155952544	0.155989929	0.155905241
0.158458839	0.158807507	0.158999008	0.159453727	0.159770352	0.159993133	0.160223545	0.160583658	0.160869001	0.161412222	0.161734188	0.161627375	0.161698329	0.162352178	0.162477302	0.162418555	0.162478065	0.163437858	0.163148699	0.163388266	0.164211490	0.163736934	0.163825437	0.163869688	0.164103151	0.164989700	0.164095521	0.164771496	0.165282673	0.165262074	0.165640497	0.166531624	0.166778820	0.166524758	0.166885634	0.167599756	0.167143511	0.167502098	0.166862745	0.167055009	0.167481498	0.167629511	0.166906996	0.167126726	0.166747539	0.166960403	0.167022965	0.167606622	0.166404974	0.166532387	0.166572824	0.165922026	0.166154726	0.165220874	0.165432975	0.164731060	0.164861524	0.163851377	0.163634699	0.163363088	0.163221180	0.162849622	0.162312505	0.162085145	0.161685359	0.161480125	0.161066606	0.160760662	0.160276188	0.160239567	0.159630732	0.159578088	0.159179828	0.158764019	0.158715953	0.158325322	0.158312352	0.158015564	0.157850004	0.157550164	0.157463951	0.157009232	0.157056535	0.157058824	0.156749065	0.156883345	0.156765087	0.156551461	0.156517128	0.156459144	0.156462959	0.156317235	0.156121157	0.156165408	0.156224918	0.156005188	0.156154726	0.156062409	0.156038758	0.156064698	0.155967803
0.147800412	0.147980468	0.148129244	0.148771649	0.149265278	0.149433890	0.149345388	0.149898528	0.150224308	0.150573739	0.150956741	0.150723278	0.150989548	0.151525902	0.151589990	0.151643397	0.151651789	0.152568093	0.152247654	0.152623026	0.153530175	0.152864118	0.153000687	0.153073930	0.153105974	0.154159609	0.153242542	0.153950561	0.154386969	0.154321355	0.154586862	0.155532921	0.155673304	0.155532158	0.156114290	0.156665904	0.155980011	0.156415656	0.155896086	0.155880064	0.156443122	0.156626993	0.155664149	0.156100557	0.155931945	0.155863279	0.155857939	0.156305791	0.155351339	0.155449760	0.155298695	0.154690623	0.155035477	0.154013123	0.154234379	0.153582818	0.153604944	0.152915999	0.152533761	0.152464332	0.152393378	0.151800565	0.151342031	0.150838483	0.150521096	0.150247959	0.150122072	0.149784848	0.149172198	0.149321736	0.148850996	0.148635080	0.148268864	0.147820249	0.147782101	0.147583734	0.147362478	0.147175555	0.146992447	0.146511025	0.146544594	0.146216526	0.146118868	0.146273747	0.146037232	0.145884642	0.145819028	0.145809110	0.145641260	0.145511559	0.145542840	0.145436027	0.145346761	0.145420768	0.145164416	0.145139239	0.145323110	0.145204089	0.145059129	0.145214771	0.145120928
0.251819638	0.249432364	0.249028000	0.263084611	0.306024262	0.392043946	0.585671015	0.745094987	0.846209659	0.906900130	1.119210346	1.127293050	1.203891814	1.333832303	1.429216449	1.524765393	1.557061112	1.853528649	1.715543603	2.062725261	2.338827344	2.304567788	2.382311742	2.439005112	2.555838102	2.978019379	2.735081254	2.990730907	3.027324331	2.904081788	2.882761883	3.043616388	3.074056611	2.929507897	2.976876478	3.087943847	2.778021668	2.825264363	2.651772335	2.536203555	2.444962234	2.512343786	2.268588540	2.056570535	2.037051957	1.920976577	1.624078737	1.780660716	1.522141604	1.234339666	1.295687800	1.139640650	1.124606699	0.937730983	0.905537499	0.843613336	0.662927443	0.648786145	0.621500725	0.513273823	0.426259251	0.437795071	0.357006180	0.373326467	0.355175097	0.307634089	0.283628595	0.247424277	0.234055848	0.241410697	0.214399939	0.194315251	0.196992447	0.190859083	0.186615549	0.178684672	0.176118868	0.172166781	0.173075456	0.171685359	0.166764324	0.166988632	0.164454108	0.163454643	0.163229572	0.162822156	0.161696040	0.161606012	0.161323720	0.161190967	0.161033799	0.160305180	0.160061036	0.160134279	0.160166323	0.160016022	0.159897765	0.159978637	0.159808499	0.159716182	0.159758907
0.262237736	0.240685130	0.242530709	0.252317082	0.272478828	0.322943465	0.474261082	0.652384222	0.802880903	0.889919890	1.082110323	1.081355764	1.172575723	1.305569543	1.411541161	1.501158923	1.529970245	1.830479896	1.697125963	2.043305104	2.324505989	2.294371710	2.376430152	2.427093919	2.553675898	3.001267262	2.739169146	3.017484550	3.087678340	2.923720150	2.929581903	3.120199893	3.098612192	3.028383307	3.031370260	3.165037003	2.919710842	2.848831159	2.726856641	2.686903182	2.602930495	2.522265202	2.384118410	2.282198825	2.077038224	2.016565194	1.856488899	1.730451667	1.626164645	1.460147250	1.249353017	1.223596551	1.158706798	1.055425345	0.903138018	0.881926452	0.839196612	0.579739834	0.637605859	0.568937209	0.480267033	0.428181125	0.412344549	0.344902724	0.350104524	0.333219654	0.289858091	0.252771038	0.225942626	0.232431525	0.210750744	0.194225986	0.180280003	0.183218891	0.178029297	0.169513237	0.164527352	0.161627375	0.157675288	0.160334936	0.157016098	0.153376822	0.152918288	0.151229877	0.149734493	0.150688945	0.149024949	0.148633555	0.148482490	0.148203250	0.148030823	0.147710384	0.147123674	0.146997024	0.147127489	0.147064164	0.146927596	0.146794842	0.146715496	0.146747539	0.146787976
0.332341497	0.267757687	0.252236210	0.268859388	0.280925460	0.300560006	0.390193790	0.546065461	0.704923323	0.855149157	1.040936141	1.022845808	1.111402304	1.247334249	1.353785763	1.450147250	1.475596246	1.758565652	1.638020905	1.973485161	2.249124895	2.225365072	2.313350118	2.372423896	2.488313115	2.949324788	2.709190509	2.986137942	3.074586862	2.922371252	2.928650340	3.146413367	3.105415427	3.045698482	3.156406500	3.144982071	2.990551614	3.041437400	2.673451591	2.773768978	2.799055467	2.536599527	2.446723888	2.435236896	2.211120775	2.117929351	2.012914473	1.869327077	1.672195773	1.645549706	1.421889067	1.261838712	1.201720455	1.149004349	1.048275731	0.896999313	0.922731365	0.794628061	0.582640574	0.618510719	0.601388571	0.445168994	0.455103380	0.418899062	0.344563210	0.374415198	0.328881514	0.297065690	0.260402838	0.236964218	0.236285954	0.218830396	0.200026703	0.197075608	0.195295644	0.190708782	0.179074540	0.177052720	0.172538338	0.170873579	0.172844282	0.168679332	0.165915160	0.166307317	0.163533989	0.162948806	0.162611582	0.161741817	0.161617456	0.161377890	0.161100175	0.160704967	0.160733959	0.160264744	0.160054170	0.160236515	0.159979400	0.160102998	0.159730678	0.159874876	0.159859617
0.377231250	0.302628367	0.249906920	0.251195544	0.268245975	0.278799878	0.320767529	0.422441444	0.584093233	0.744821088	0.984862287	0.958865492	1.029226368	1.157776761	1.264778363	1.358052186	1.389320211	1.654498360	1.543527123	1.863334859	2.126003662	2.110422675	2.202182803	2.265803769	2.392426947	2.836203555	2.622639811	2.899929808	3.004184024	2.866575113	2.859892424	3.107973602	3.101720455	2.972784771	3.139816129	3.244521248	2.908526741	3.074479286	2.810274662	2.700762951	2.855818265	2.734885176	2.336276799	2.482841230	2.370728618	2.102883955	2.087590600	2.057676814	1.635795377	1.705358968	1.634701305	1.287113756	1.292756542	1.115168994	1.138429084	0.971743343	0.917615015	0.863396658	0.699836728	0.576285954	0.627095445	0.557836271	0.409085985	0.455876249	0.361313802	0.342693980	0.357267109	0.296363012	0.282926680	0.251568627	0.213003738	0.221535821	0.202801556	0.185414664	0.189787137	0.182633707	0.178173495	0.167097734	0.164522774	0.161338979	0.161687648	0.162257572	0.156523995	0.157196918	0.154787518	0.153613336	0.152635996	0.152667277	0.151818875	0.151915007	0.151474022	0.151236744	0.151139849	0.150666056	0.150418097	0.150370794	0.150334173	0.150325017	0.150187686	0.150139620	0.149993896
0.400391394	0.382422370	0.297145800	0.266612497	0.273032731	0.280874342	0.300722515	0.350596628	0.465149920	0.639325551	0.890140383	0.927750057	0.985767147	1.091595331	1.203173877	1.301890593	1.344447242	1.602133211	1.494912642	1.811190967	2.071960784	2.061040665	2.158336767	2.224859998	2.355561913	2.802660410	2.595551995	2.893087663	2.989704738	2.869403372	2.894168002	3.108562600	3.146683452	3.062535286	3.144070344	3.330292210	3.040635538	3.109713130	2.922462806	2.857400626	2.916345464	2.897405966	2.591376364	2.456033417	2.509588006	2.383737697	2.115787747	2.190008392	1.927711910	1.655965515	1.762913710	1.579863432	1.287120623	1.271728847	1.159577325	1.114797436	0.981065843	0.913655299	0.849893187	0.614486152	0.653331044	0.629169909	0.537592126	0.444138247	0.438407721	0.358464942	0.361410697	0.354249638	0.304013123	0.292741283	0.242062257	0.225530632	0.224666209	0.211499962	0.193938354	0.199549859	0.190514229	0.183539330	0.174648661	0.172628367	0.169166094	0.171341268	0.168667124	0.165258259	0.165393301	0.163459983	0.161398489	0.161749447	0.160919356	0.160345617	0.160586709	0.159745937	0.159887846	0.159517815	0.159350729	0.159195850	0.159066911	0.158941787	0.159085222	0.158824292	0.158751812
0.391250477	0.396378271	0.363964294	0.284207675	0.263632410	0.269010452	0.280971237	0.302079042	0.362252232	0.493314260	0.731729610	0.825197986	0.916296635	1.000999466	1.096486610	1.200904860	1.252548257	1.511610590	1.413492790	1.708713664	1.965201801	1.960164034	2.060134279	2.132358282	2.270943008	2.721445029	2.518525978	2.832446784	2.955368887	2.817630274	2.864496071	3.117081712	3.120260929	3.072171359	3.194927138	3.330518807	3.116539254	3.154223697	2.966382849	2.992046998	2.942140841	2.982455177	2.752551308	2.603517967	2.522906844	2.514746319	2.356801709	2.240052644	2.037822538	1.918448920	1.712131685	1.696543832	1.543533227	1.229144732	1.261010147	1.153947509	1.119155413	0.914676127	0.895654994	0.790295262	0.583568322	0.651425193	0.609544518	0.495946441	0.432432288	0.420626383	0.335121691	0.351121538	0.334048981	0.302841230	0.249840543	0.219003586	0.216227970	0.209537652	0.195349813	0.183163958	0.183756771	0.176641489	0.165329976	0.161934081	0.159215686	0.156227207	0.158104067	0.157141222	0.152141604	0.153221942	0.149845121	0.148820478	0.149424735	0.148616770	0.148404669	0.147905699	0.147609674	0.147761501	0.147713436	0.147048905	0.146961166	0.147077134	0.146847486	0.146954299	0.146891737
0.384300755	0.394357214	0.398390173	0.344973678	0.271229877	0.252614633	0.266443122	0.275066758	0.302588693	0.385147631	0.580563821	0.698974594	0.852486458	0.938479438	1.010483711	1.099629206	1.156309606	1.394141299	1.317588312	1.588886854	1.816264591	1.817062638	1.911590753	1.984013123	2.117223621	2.546050202	2.373666743	2.656957351	2.790675975	2.672425422	2.717587549	2.971277180	2.990918593	2.942973220	3.086920729	3.209194324	3.001419089	3.140363165	2.814934768	2.938682383	3.001429007	2.805780117	2.730259403	2.697457084	2.427611963	2.483625544	2.423965820	2.289928283	2.060994125	1.999373617	1.799425498	1.668712902	1.671197833	1.350224308	1.251449607	1.153550011	1.181019303	1.021713588	0.877856870	0.845473411	0.777369345	0.571763943	0.637064164	0.607211414	0.428934157	0.449880980	0.397084001	0.333861295	0.363206683	0.335066758	0.285090410	0.244840162	0.215461204	0.228149844	0.214379339	0.195605402	0.192575723	0.187779049	0.180941482	0.170699626	0.168722057	0.166071565	0.163411917	0.167653925	0.162340734	0.160656138	0.159249256	0.157524987	0.156688792	0.157179370	0.156094453	0.155833524	0.155684749	0.155362783	0.155591669	0.155309377	0.154694438	0.154802014	0.154845502	0.154657053	0.154953079
0.371765469	0.385943389	0.399156176	0.401559472	0.329170672	0.263733883	0.261680781	0.274273289	0.286377508	0.318295567	0.435741970	0.563258564	0.723365377	0.874573892	0.937492943	1.002597848	1.065015640	1.299395743	1.244212253	1.501236744	1.718487068	1.719406424	1.817154192	1.883993286	2.016787976	2.433385977	2.270708782	2.557898833	2.682774090	2.583112078	2.633669795	2.901635004	2.939723812	2.878541238	3.047164111	3.206046387	2.924767681	3.116043336	2.888256657	2.851641871	3.029766537	2.961496147	2.659277485	2.754859236	2.620006104	2.362124056	2.466482033	2.446176852	2.047920195	2.070274662	1.969923705	1.632514687	1.731247425	1.554274815	1.289699397	1.241130694	1.145206378	1.109202716	0.951240558	0.841821927	0.851947051	0.687956817	0.596252384	0.636929885	0.548309300	0.407476158	0.437154955	0.356883345	0.334938582	0.371412222	0.288509957	0.270528725	0.230931563	0.208706035	0.222870985	0.205878538	0.183655299	0.188017853	0.177257191	0.173625544	0.163893339	0.162702373	0.159097429	0.160966659	0.160357061	0.156302739	0.154881361	0.153670558	0.152028687	0.151935607	0.152012665	0.151037613	0.151112383	0.150796521	0.150796521	0.150640116	0.150085451	0.150092317	0.149961852	0.149836728	0.149910735
0.372049287	0.388606088	0.408184939	0.424731060	0.417030594	0.309875639	0.274304570	0.277017624	0.287906462	0.304315251	0.362046235	0.451187915	0.624454108	0.793802548	0.914029145	0.967575341	1.009678798	1.236510262	1.193096818	1.452675669	1.662640574	1.661638056	1.757420462	1.824281682	1.959311818	2.378594644	2.233936065	2.533662165	2.671477836	2.568596170	2.639142443	2.894763867	2.954148165	2.922707713	3.062671855	3.276813916	3.034201572	3.145597009	2.978922713	3.015702296	3.080486000	3.105616846	2.824813458	2.836697948	2.788956283	2.631318379	2.458280308	2.605033188	2.343553063	2.117922484	2.117482261	1.934695201	1.689938201	1.684866102	1.600988785	1.241482414	1.316875715	1.132072938	1.100315862	0.911441215	0.911195544	0.849833677	0.625961700	0.669035630	0.622961013	0.542086671	0.430240330	0.437070268	0.355097276	0.376823072	0.349754330	0.295292592	0.271417563	0.242088960	0.231367971	0.232974746	0.215149157	0.195574121	0.197676814	0.190091554	0.184207675	0.176861219	0.174106966	0.172515450	0.173788815	0.173754482	0.167272450	0.168083467	0.166156252	0.165114824	0.165421530	0.164335088	0.164065766	0.164109255	0.163688869	0.163881132	0.163685054	0.163156329	0.162981613	0.162980850	0.162891585
0.343669795	0.360440986	0.383391318	0.405517662	0.422808423	0.364399939	0.279467460	0.254163424	0.264563973	0.273328756	0.292724498	0.340882734	0.475049210	0.659475853	0.818126955	0.906264591	0.934417487	1.132494087	1.106975662	1.348899825	1.554567025	1.557254902	1.650142672	1.717822538	1.851356527	2.257476921	2.125920500	2.421228351	2.561473259	2.449906920	2.535841917	2.810460822	2.858390936	2.853467613	3.031364920	3.211832609	2.997103075	3.149045548	2.909179828	3.035350576	3.069360647	3.103644617	2.913656062	2.800870527	2.824503700	2.752407111	2.558598459	2.569349966	2.433487449	2.334311437	2.122163729	2.003791104	1.936505684	1.607426566	1.704740978	1.475153735	1.258764019	1.212446021	1.130305943	1.031314565	0.899305715	0.890611887	0.804012360	0.575449760	0.637419699	0.610265507	0.475483330	0.426242466	0.411393912	0.344702831	0.341511406	0.319299611	0.275579461	0.245472648	0.218612192	0.223800259	0.209845121	0.191992065	0.178181125	0.179301137	0.173339437	0.164527352	0.159553674	0.159137102	0.154925612	0.159402609	0.154528878	0.151401541	0.151504540	0.149703212	0.148786145	0.148873884	0.148146029	0.148064393	0.148004883	0.147688258	0.147585260	0.147675288	0.146950484	0.146858930	0.147263294
0.346038758	0.363157092	0.387511254	0.412836652	0.437604334	0.413752193	0.364012360	0.283513390	0.272344549	0.285371176	0.293880369	0.299652857	0.381299306	0.537855344	0.704628061	0.852643626	0.895537499	1.064985122	1.045535973	1.282465858	1.483649195	1.498201724	1.587662318	1.649161517	1.781680018	2.171103990	2.054116121	2.347557794	2.497001602	2.395690852	2.468328374	2.754482338	2.817857633	2.812583352	3.004084840	3.212201114	2.983088426	3.166577401	2.915861753	3.049021134	3.188361944	3.078423743	2.988920424	2.996073091	2.765358206	2.840757610	2.765402457	2.563987945	2.496361486	2.495621424	2.277535668	2.099963378	2.095386435	1.767980468	1.748548867	1.663511864	1.443532464	1.250251774	1.167956817	1.139635309	1.049980163	0.902455940	0.892632181	0.798946365	0.582922103	0.663645380	0.611754788	0.441064317	0.456675822	0.428707561	0.336263066	0.360811780	0.315133135	0.292939651	0.255156786	0.227246509	0.240107576	0.220621805	0.197111467	0.195836576	0.191879149	0.187378500	0.175043870	0.175778592	0.171654078	0.170540932	0.171245136	0.167979706	0.165751125	0.165575647	0.163965057	0.162723735	0.163307393	0.162521553	0.162628367	0.162430762	0.162177462	0.162223239	0.161906615	0.161510643	0.161458762
0.315371939	0.333553063	0.359040970	0.385849546	0.414232090	0.399310292	0.407817960	0.317178607	0.261451133	0.255913634	0.266552987	0.259805447	0.293768215	0.398865492	0.556790265	0.711678492	0.830265507	0.990045014	0.960592813	1.180664530	1.376192874	1.397183185	1.490135042	1.544753948	1.671826505	2.044650187	1.935591669	2.221805905	2.369083696	2.275912108	2.358174258	2.624382391	2.702284276	2.702982376	2.905061418	3.130931563	2.895351339	3.101828031	2.882144656	2.955778592	3.138291752	3.149072251	2.880717937	3.003359274	2.896102083	2.749128710	2.806220340	2.747103075	2.358910506	2.527215229	2.419049363	2.072276646	2.157046616	1.921720455	1.708954757	1.705740444	1.655434501	1.268493172	1.244377813	1.092800793	1.134483101	0.965482567	0.873073930	0.867489891	0.683108263	0.607565423	0.629419394	0.556567483	0.398641184	0.459828336	0.351495384	0.321042954	0.335753414	0.285037003	0.272674907	0.234354925	0.208731975	0.218502327	0.196034180	0.175610742	0.180750744	0.172430762	0.167078660	0.159748989	0.157637140	0.155557336	0.153878080	0.155136187	0.150294499	0.150607309	0.149240864	0.147506676	0.147327382	0.147309834	0.146570535	0.146950484	0.146609445	0.146615549	0.146279850	0.146082246	0.145918975
0.316364538	0.333790341	0.360125887	0.386914626	0.417344930	0.408480201	0.433530175	0.403591211	0.311721218	0.272566567	0.272330053	0.265548180	0.278030060	0.333809415	0.442780194	0.605801480	0.744007782	0.957193103	0.925568017	1.111661707	1.300276188	1.327645533	1.423614862	1.475615320	1.594190890	1.948168154	1.849218738	2.126144045	2.276487373	2.191486992	2.279889372	2.541759365	2.618847944	2.640568399	2.827080949	3.076314946	2.867682155	3.038846418	2.859529259	2.984859998	3.071467918	3.159213397	2.959433890	2.972887007	2.954280919	2.836399634	2.818444343	2.843428702	2.574807355	2.444947738	2.502992294	2.305740444	2.141056687	2.007422751	1.986060121	1.621299306	1.753296712	1.540924697	1.215115587	1.236943618	1.134815747	1.096481270	0.911977569	0.904570840	0.832629892	0.626523232	0.649988556	0.622172122	0.530215915	0.439291981	0.424178683	0.339806210	0.338293278	0.342648203	0.295554284	0.274346532	0.238756390	0.228175021	0.221082628	0.206041810	0.188399329	0.193323415	0.183912413	0.181828031	0.172457465	0.172018769	0.167284657	0.169848936	0.168019379	0.164425116	0.165226215	0.162617685	0.161643397	0.162089723	0.161538872	0.161065080	0.161102464	0.161165789	0.161111620	0.160902571	0.160369268
0.292153048	0.308625925	0.333988708	0.360572213	0.390763714	0.384731060	0.415277333	0.410555428	0.370374609	0.282571908	0.257728695	0.252265202	0.261008621	0.283523308	0.343498894	0.462619974	0.618317693	0.849475853	0.866818494	1.028768597	1.190383764	1.228158999	1.324693675	1.379530785	1.492590219	1.822126345	1.737872129	2.005196460	2.154621958	2.074959182	2.168476387	2.428055238	2.500247196	2.538863203	2.743624781	2.976995499	2.790679789	2.996021210	2.776459144	2.940218967	3.066214237	3.085993744	2.974391547	2.948577096	2.939066911	2.911985199	2.760830091	2.852169070	2.673084611	2.544541085	2.444619669	2.369401846	2.349918364	1.994142061	2.048358892	1.847591363	1.659359121	1.617305257	1.430460822	1.170753796	1.200865187	1.117479973	1.019323262	0.873234150	0.864147402	0.805019455	0.558228428	0.632948043	0.595434501	0.493823148	0.409614710	0.395307851	0.311603723	0.334600595	0.321715877	0.285371176	0.246210422	0.215477226	0.216866560	0.204525826	0.189871061	0.177814145	0.177647059	0.176128786	0.165405509	0.162598611	0.158738842	0.156517128	0.158834974	0.156965743	0.153716335	0.153311971	0.151792172	0.150900282	0.151816587	0.151115435	0.150733959	0.150676738	0.150275425	0.150377661	0.150350195
