65.422674690	91.628159405	82.440905680	72.629873226	76.612167718	98.905564080	149.117640157	79.170410757	121.704700987	76.245300567	26.375936002	36.639995810	61.865638053	41.964540105	47.822774677	170.622809232	166.756188079	356.560434335	228.854833791	233.088755801	538.224285325	396.991213805	346.657823314	296.054188836	431.565528224	404.730409213	374.925628181	396.013872831	364.380345604	411.736198275	460.745861171	472.273026988	471.932153145	507.955949235	727.492853309	447.871686508	734.367232605	672.379648275	370.650192979	908.621437990	333.234465792	582.305064621	741.991030467	523.430996002	354.992345770	439.208623837	591.627943675	307.904697803	875.894878615	290.155766422	243.425273415	290.910318195	363.131202463	358.057346008	316.930074020	360.699310123	302.612246476	407.700718492	303.712460207	250.414875756	279.308200215	228.078395835	241.951682296	226.029268463	153.242611831	238.055332461	186.001819259	141.415057847	128.999050971	196.313503140	88.971869348	141.993672857	104.132236734	81.577959863	73.141749744	65.188127908	57.767450029	39.055795364	24.686877469	36.361000031	27.665189811	18.920738448	25.006593070	19.551772763	17.215508630	14.002377143	14.729466104	12.302890356	14.266227691	15.193034023	12.865253494	12.923594428	12.996732301	14.614424865	14.792336946	12.360232746	14.038201847	12.191116985	12.469761405	13.911640355	11.663683601
61.561232554	80.380896268	72.326018343	68.373202708	72.360133982	92.336929697	139.480941097	73.520737815	117.682615024	106.383257967	37.677090271	38.291612342	54.377560546	39.450959200	36.638589801	106.811360195	95.414575999	263.946171433	184.234076790	221.604041051	481.617814341	347.268381643	312.653956581	273.854857967	394.038772127	381.991894118	349.118284925	371.002134002	340.486782253	401.641285631	438.853015936	464.211085302	467.236769084	492.897481094	714.775055666	437.952465480	723.574714926	658.348600974	372.839783475	897.340331370	351.410849220	595.639197532	712.786448249	526.200700179	364.659351763	430.560486371	599.306453033	326.732812567	860.105474152	290.366522822	245.955596510	255.499759631	349.611920347	363.847583113	303.386891709	367.031107591	318.545675491	380.474183013	293.925691668	286.525247006	272.658908536	242.076659325	226.288235566	241.956348638	165.197185817	224.904886518	206.613371427	176.086197900	112.244899999	199.046843885	127.789582415	113.841092508	121.709763641	91.182850483	60.758880134	77.267591570	57.529382919	48.712394457	33.275821598	26.831904724	32.659051370	21.854431167	23.256097278	23.819648540	18.073430468	20.369317389	12.786273416	12.351109221	16.390620008	13.029457689	13.711913275	13.061300692	13.431739134	13.182767294	10.094598015	13.777726865	14.122708986	10.242370898	13.625329206	13.196020214	12.841709191
50.725986009	67.481148883	59.511204276	57.729687057	65.340428650	84.830728066	121.911812389	72.167439285	103.254351047	112.793724304	66.714040743	45.217682248	48.106388832	30.307808108	26.774999646	57.536827030	49.311234813	133.835938689	126.749706034	174.642397979	445.240268356	321.759902330	287.997755322	251.472274111	362.599032241	344.624113632	312.609546214	328.168867592	301.762581604	345.255731745	384.646169692	392.376293830	389.120487689	420.453266239	590.452489044	366.079325179	608.916426154	562.205743999	310.281882107	749.348490829	272.843235969	486.114423077	620.313685635	432.518600523	318.335598754	368.393297738	505.171406454	261.949632563	743.690188767	230.886533854	215.931697721	246.763739294	301.371973253	335.087987842	279.862375990	305.368738188	284.337940209	391.234469986	238.098240483	251.088910165	289.006391702	197.835616642	218.702435175	214.837455822	163.316283588	200.808882203	187.718976239	194.504442576	97.927688741	185.502445191	127.214173977	154.172874240	97.049161758	112.166637850	54.435886670	66.756775467	68.983484336	49.911326420	39.655296308	28.422090925	27.002012645	22.974592906	34.029593479	19.619952224	17.470815492	18.188938252	14.082312138	12.128703745	13.439261043	12.642017484	14.907292636	13.628620360	13.959045436	12.270005310	13.182725152	14.238857065	14.988898249	12.298049447	10.189616422	12.771729355	12.322337441
44.628821597	59.991160123	54.349761413	55.968519290	61.434060898	78.068358417	116.720065269	67.991778321	102.354114463	111.985090548	75.378422414	72.055586707	57.230050558	28.409018343	30.512623650	48.274060835	33.198667370	79.840940360	82.153797013	139.124841837	364.070041408	281.124728061	255.036356291	226.369720599	324.347271649	322.179568946	292.720412508	310.301230478	285.539903100	340.535244027	369.229525259	388.560864543	395.499385000	421.722178643	601.586623065	370.312671054	622.061491650	565.998971606	326.760316817	771.789083752	314.342847634	512.328264008	617.497433111	459.877379792	337.779632903	397.684959700	525.393737779	279.754865819	810.177150537	238.617544251	213.324216425	237.822134327	288.867119149	315.896533854	287.147777215	340.045234068	282.206607458	393.230959456	252.097748198	238.131431963	307.585815569	232.550126887	214.013324186	218.953030109	170.146189074	227.624058971	184.336620881	203.082234177	137.472415599	145.457190759	139.776327456	184.533530391	115.786837845	114.364599930	74.978415076	58.394983872	72.837632492	62.214971078	47.153302529	37.549563206	27.537273179	27.218329757	40.714917972	25.523813401	17.915455209	22.685518008	16.859191061	13.106629520	12.933001402	15.914976112	13.457283710	14.175793851	13.235764222	13.415274725	12.604997406	13.310658750	13.677984966	13.939421607	13.479936456	12.969969199	14.952936268
41.087239042	52.113996065	50.074288247	51.564293495	59.239711633	75.862315474	113.110252373	65.452812828	96.522698958	112.838001336	79.876881904	89.425562409	81.322729065	29.388453721	27.227778448	50.253876678	25.303060062	48.572939010	53.301023357	97.398232826	297.235357380	261.765851883	246.418960596	213.993250153	303.831180531	311.930006394	283.437959114	303.808302797	281.500076072	330.968291533	364.668148438	390.133621243	399.736208346	421.208809274	610.450780948	374.967004070	630.928357520	574.404803939	342.682319534	786.480315563	335.717896695	536.269186890	625.462235212	478.546685710	310.514964099	419.884429867	567.755862670	288.040930558	852.282976375	255.625076424	206.855552734	232.135447008	300.596591142	305.022767158	292.918280051	364.629680136	288.493907819	407.547345456	260.106985759	249.357654785	312.753373001	257.118950384	232.371524186	223.328148967	169.665118466	252.631994903	211.408630836	200.222420515	149.481491371	212.819385414	114.368630915	191.155280631	157.666727849	105.773634320	83.953861788	74.015480226	65.160498042	72.258779481	52.880524761	48.867162757	35.341249828	21.598286034	45.839161062	29.254334048	18.705587131	23.560118674	16.007813749	14.517599907	15.389108046	14.850130088	12.204068704	13.621799967	14.859921693	12.629386927	12.217573037	13.036371032	13.697522448	11.956465644	12.418119703	11.692227410	13.353541504
39.724968613	52.222526971	49.327324573	49.199871684	57.969814507	74.234025252	110.883894141	64.693889927	98.311993576	111.795210953	82.976876419	96.186687166	118.242732709	51.144211833	28.759195280	48.718117261	26.897957190	43.561259547	40.997038573	65.963916521	230.835849675	223.923614997	241.173900124	213.418055147	288.857313173	301.149799799	277.573158252	297.908659820	279.047393064	332.346382984	363.029800791	388.179274812	401.369322357	427.005279815	617.876501913	381.960458448	649.136707209	592.096880808	354.913233243	811.544746988	362.598881115	566.087890167	638.112611179	505.023680913	345.709608244	444.322815125	605.380262832	321.622037256	885.384153970	271.146605952	225.640919708	235.838224813	314.061902153	334.488977789	286.696052053	389.900383030	320.882818065	408.953047489	267.425680982	282.806951145	312.715860154	271.010207978	290.439030964	224.179358884	194.954648702	242.196191239	246.866555168	219.147470297	151.258626601	239.826437873	148.383043764	179.466795837	172.771238663	165.826964702	74.495672032	94.184900353	68.409164133	68.224361744	69.410122832	52.972056670	46.809948869	28.969674147	35.441314418	37.027153563	24.298929602	20.775189165	20.230237894	16.224470233	18.451845600	14.085148709	13.234218732	13.964236427	14.166467022	14.246034359	13.974160859	13.787844156	12.619829674	11.884188630	11.921676209	13.466077845	12.712834523
34.309959681	44.179536147	43.179647048	45.498034146	50.792960619	64.199660152	99.608802499	61.371183150	88.539034934	106.447347918	80.228045551	95.334720799	122.591602115	78.075914883	34.920833989	48.462930747	22.766100973	37.490840632	37.791565517	37.644100239	148.111526025	169.304357757	197.995995266	203.712198204	263.897792428	272.717224882	254.241435401	277.549536028	258.031117652	308.851162055	341.335007690	367.874046710	385.033607873	409.145815799	588.633167309	368.396213473	626.003106134	571.973126709	346.255760409	784.351053902	362.784742365	557.305297250	617.360115510	498.016571060	325.722980771	452.112044305	592.423271765	331.872967665	894.727997435	262.944068831	224.984484089	223.614421934	296.711177287	326.426422944	299.740426423	369.217579908	320.594173592	427.644527640	243.042482050	276.186824487	348.280064217	238.010791708	298.568233238	259.399890968	175.986618809	257.974847259	233.824405108	238.777865580	146.525629157	233.542348808	177.938673751	167.038221901	169.543442483	179.372166574	97.959366447	80.923914259	91.932053851	61.140735152	63.335250370	63.738711419	48.165215455	33.764452947	43.238619102	29.745628658	27.116901807	25.536132056	16.651687208	15.113907570	20.693870170	15.137697942	13.000897405	15.061741619	13.394556410	15.355175484	12.413950282	11.497997191	13.655265015	12.274042578	10.998966894	10.968729658	14.045107707
32.633570123	43.741453422	40.859250897	42.396278663	48.700175264	63.822591073	98.877372783	60.673235575	89.580433357	102.572209106	81.405243918	95.315685482	131.206793369	89.079677760	60.552756028	62.804249358	25.528108889	45.374636933	43.100843696	33.902204869	97.345007083	115.225931337	163.169358321	183.963429337	257.284641923	260.024156609	240.562409215	264.151360612	252.927067381	304.895804524	337.602889517	359.225133960	379.700057595	401.553910365	586.573184701	366.825345279	631.887055101	579.801261231	355.601225271	794.061177197	385.058431352	577.408403335	624.733700359	523.296514725	355.701186022	480.363362046	628.040404269	354.655903659	951.574900633	272.772871626	238.198775324	235.700390841	292.788084671	334.235759501	320.554346863	395.208679821	329.251403132	442.105256789	254.277923787	280.208977571	370.621779493	267.865048753	299.589066030	276.938957647	213.499343552	244.985666660	249.963214263	251.747408280	170.079913184	222.679611990	190.189426041	236.436216440	142.639326182	193.898709369	121.685139320	92.334600144	95.142952520	82.540837765	56.181771191	66.621026802	61.803934856	42.143094381	53.019602817	31.342762927	31.343647561	32.192169196	23.988370499	15.752027287	20.641617273	17.405084593	14.249788232	14.092049481	15.651440054	12.605658502	14.152199386	14.457443646	14.384598245	13.135871159	12.990501581	12.167036109	13.009223612
28.215138497	35.580325968	35.845452496	36.943309013	43.671135557	55.836923449	85.881348147	55.894752288	78.499372705	96.453107359	76.176472414	89.475375541	126.339529711	86.535681903	69.584158768	101.706630993	29.462120861	37.243738542	38.345473703	26.073282505	63.971820659	70.064457336	106.193631037	145.831856616	226.987668423	239.763311529	217.522730961	235.297120572	229.398733407	278.492930291	313.140700780	334.541051368	359.196135471	379.000764371	548.361109640	348.678876170	597.651601071	553.323333608	345.071908185	756.728103967	379.085172594	562.994043064	591.778181467	510.060460270	335.440921352	477.187803277	618.033946961	357.237149397	928.445870933	273.996644527	232.454892768	223.632025272	289.917796778	305.785091728	314.536305174	408.810194777	320.017458331	420.069729180	242.585796340	273.194536822	369.988165112	265.453961273	302.610811159	267.523073866	228.370088614	250.162543321	248.642308296	235.416501743	174.457675976	233.858423026	176.768275811	237.880369730	194.041370940	155.368208791	123.184812704	124.704924854	81.250501786	90.460024655	66.943760506	56.267312936	65.801055378	42.999177817	69.954210132	37.089321614	24.851185367	38.404643816	24.669309850	16.988323381	20.287081026	17.918364261	15.014911780	12.420815862	13.709728906	10.655695115	12.961212532	13.356419408	13.368933534	11.913832043	12.958613219	11.924082245	12.402097411
25.216236552	31.975154496	33.769179361	35.459595729	39.622046460	53.762237508	81.506680646	54.213289958	75.903912543	93.163830932	75.335394850	92.589282601	129.400226375	88.147743286	77.349488255	152.076444095	57.674107069	44.331282705	38.437098031	26.320900402	56.491887323	47.403507521	67.489512092	109.798295786	190.293004006	238.061828825	212.803125214	225.255263506	223.412907353	268.720792352	310.521567591	329.627069810	351.217535399	376.662550125	546.873617424	348.227325467	604.643910901	564.945063567	354.000727044	771.424998089	395.737131404	584.272134170	599.470816806	528.619687622	356.566273608	504.504535323	655.813018052	390.956152312	965.056402601	288.759239828	260.221626404	230.254388085	302.378365394	328.140552541	321.778064554	441.100584512	367.266289873	407.481924492	244.071002047	298.863269132	380.922389826	280.173953721	359.117531618	260.035039597	252.660550018	298.859583934	253.506375311	266.498729506	170.859768834	263.857447547	194.840779338	237.906881665	223.467819074	202.379680179	116.969190453	135.761033370	125.936996835	80.211701582	84.834285879	60.976014493	62.586546946	56.278797342	73.347802292	48.655717946	33.089732608	30.321749370	32.324320831	20.617563857	20.573877720	18.382534530	16.800781608	17.674072204	13.906887328	14.715054478	14.263958253	13.685836519	13.904214171	11.968523533	14.106445980	15.331686341	14.143206957
23.950983194	31.419409494	28.862913536	34.679682871	37.995273497	46.682858663	75.438513327	51.674060077	71.546785569	88.130857711	71.746165209	90.045250129	126.265528698	92.105878359	79.361886255	164.078663999	98.409525695	71.120937689	36.936301981	26.103531245	53.175261963	34.845881457	40.893578316	66.131201090	144.420928000	197.196329386	201.279970853	213.970038495	206.145153087	245.534794383	290.456244901	304.913284411	329.117568260	359.870303658	514.541005228	332.002430775	574.998627579	545.481696033	343.337378617	742.443362871	386.653554637	567.466038231	582.157082137	520.938304573	352.804217318	509.394254646	645.989074790	392.897259426	975.299418620	283.134743951	264.283032204	228.323423585	297.187456402	328.292290774	323.550620366	442.528939418	382.397962887	423.128379878	219.728909883	294.133262590	413.855071495	262.493646099	372.698769556	292.063443364	230.788984909	297.714000784	300.434815364	245.186364699	183.837614720	248.924672392	217.635386634	232.293326193	222.349597333	246.074994523	108.188210023	136.782925791	142.804698166	102.422172473	76.459321065	78.835709491	58.161700752	51.133632609	91.459989596	52.528221371	40.723124000	37.648727291	27.681003952	22.667867615	29.188063148	15.720783387	18.694186964	19.294632111	15.341957390	15.820007151	14.375709030	13.752718739	15.546642107	13.891353317	14.365713953	12.864499739	12.898375123
23.637412564	30.466136193	31.438823069	31.716987132	37.826563271	49.264079155	76.597367231	51.954976624	73.763049522	89.131542785	77.180655843	96.731916849	138.586178199	96.357721564	95.726531264	186.906908174	118.080685905	137.842106642	37.849937619	27.165179361	52.813255912	36.298886924	27.513493476	46.624764738	103.404716302	167.609021960	195.088727807	214.076437543	213.425599366	238.961781315	291.283012782	299.117658010	329.839411646	367.364882740	516.115863196	340.954373410	589.837249510	571.029847970	345.455907812	774.308820168	396.952707027	594.564799248	614.784605378	553.372406434	379.741265452	547.927069817	706.289904138	413.388750439	1052.678050632	306.219512438	283.567510178	250.269926804	318.183921624	356.460744860	365.484568343	469.840914835	420.237054193	468.655596554	236.384547171	306.955242353	459.842383515	295.294185790	412.051683039	320.590952285	279.507748397	305.340793048	342.578899856	300.686547082	185.171976849	276.461527453	241.881932130	278.982403413	228.424116215	274.739895174	162.395677158	119.475315484	161.835872402	139.350868478	90.455996334	84.867484940	84.037516273	53.034255177	96.558900745	71.334100817	54.666979859	48.031608911	31.402275862	24.055944896	34.142025113	19.607625810	16.417827216	21.475612196	16.539572992	14.443463448	15.554073162	13.589047878	13.939928843	13.397613989	14.559956155	11.758942439	14.395632755
22.732193609	24.965630921	25.892027165	28.085087168	31.888155237	43.630746271	66.517284152	46.608269739	62.281323303	79.490968295	67.589559740	86.429503006	122.735179730	87.649810570	84.767932759	170.883348185	116.429859668	156.230511835	58.439881049	30.371211781	52.472599872	34.366525585	20.093156783	30.268046625	59.435495975	113.549477935	153.182883700	195.391577830	194.312534882	220.784976066	266.509445319	284.250291437	311.978997448	343.388194940	488.128791996	319.793884851	554.921153376	535.093970696	338.716355219	729.827684381	408.906719130	581.275787654	568.469100908	541.530369425	374.092701200	549.244262693	695.368666045	448.174404522	1029.270639626	303.477868329	298.115935010	251.846755554	314.406462781	335.721306227	363.430812056	495.131320097	422.127114155	443.796233500	230.106669160	287.129179213	459.576372677	286.209867903	429.794207274	319.920542376	292.055703141	288.813353975	333.531954612	318.172016242	194.534155813	262.936643865	230.423167150	285.797055919	245.871235085	259.608015316	169.140272609	163.212886635	132.416413887	141.592050225	121.896072226	70.587866299	90.996132119	59.523508640	78.842542867	74.832161697	57.390471880	63.389340467	39.193840992	19.834924815	40.215676123	23.070771661	16.931146960	19.526061321	20.753230246	17.844612689	14.216575189	14.123306191	15.036585014	15.216534733	14.497704451	15.223171466	14.643297498
18.720528353	22.971075356	23.831055199	26.895553686	30.511218338	37.080958385	58.627379235	42.187483184	57.711097790	72.178157809	64.108414330	78.791795707	119.420896857	84.769410339	85.512267417	170.319211595	122.845842462	165.201812302	83.218500274	50.776685774	59.982694474	32.204164045	22.560399291	26.832610568	37.050737803	69.757687386	117.400230155	165.547965218	192.804767534	217.023063523	254.095012056	271.959584787	303.973605147	338.610760119	478.941949520	316.765398325	550.288770749	533.946206953	340.948257427	731.900547696	421.309144276	593.639262635	567.616164945	553.207698771	387.622915142	575.211429200	724.044972095	484.786652961	1064.047197015	319.446170202	326.763706057	262.680087336	328.362811167	357.282981951	373.765562968	533.300841813	487.564170757	438.589407745	236.439363957	315.956653944	462.785549306	291.764658863	496.312602188	325.701102984	317.452652001	322.150027632	325.675800871	333.959533023	230.436515064	256.279334660	255.681240152	267.401551600	276.534605028	282.454217440	167.804013568	188.716696440	160.771606619	140.001520915	138.780755441	112.962517695	81.069669502	73.627653868	84.164701447	66.610639336	74.342331294	67.906360809	52.535751175	28.623018215	32.704301141	25.106679461	22.911994565	18.910771341	21.668428833	19.418982174	13.942432146	12.673343535	14.241109224	12.972461119	12.939091970	13.480472221	13.413678380
19.687177286	21.678129835	22.230062001	23.791711909	26.766198720	32.394567134	53.452333150	37.580572028	53.920797697	68.493114009	59.527549857	74.655904933	113.752470947	80.867633460	83.929678959	165.082951600	121.586143549	165.826178923	88.696082498	79.530694157	79.270527724	36.324541611	23.724962347	25.161908039	27.792773932	39.880096805	75.625141456	130.070794632	162.114351710	207.161773511	243.575150911	250.599250283	283.477364283	320.182814572	451.102578650	302.668281100	527.598752880	515.474418239	331.500780199	702.033276356	411.244813421	581.699215812	548.308186860	542.026068552	388.585414216	573.846400453	715.114363602	489.329421172	1057.564934081	318.328150997	336.654002012	272.450032301	325.568496726	358.107050611	381.787779646	533.694555325	506.160662400	432.222796084	232.002363929	315.938718486	501.962871982	272.814542956	519.022982209	356.957041101	313.271445210	317.337056892	365.981361092	300.907417387	232.458229983	298.273458695	239.258592829	285.907618053	266.337140338	317.925175588	166.023406832	187.933115923	199.124855761	124.500243803	138.747235845	126.290110140	105.711306888	64.937449313	110.763741652	63.169436255	67.690621226	86.873745031	55.827566414	36.533233798	39.749380276	24.517342862	25.230452980	23.229663638	17.835417607	22.649447559	16.486526485	15.691891363	14.745312558	14.283861063	13.236939437	13.443048596	14.395341558
17.736166896	20.407604049	22.290587768	21.627619827	24.363151096	33.141220633	50.976694021	36.387192497	46.957560895	60.225119763	56.439763188	72.425462206	108.392451934	77.357788061	81.191054764	162.560925331	119.797566627	163.617431032	92.614343196	87.655442881	123.024131656	44.003232205	23.388514837	25.809042343	26.892939631	28.909646777	48.399652516	89.511143711	138.586608591	184.175389619	235.734437772	237.567973048	264.271504672	308.639437898	423.858311923	294.100204699	505.909599462	498.282610574	320.095126486	683.334332889	409.784167260	571.181591090	533.291207711	544.877121167	392.034760750	588.783667548	729.831825377	504.505245691	1073.903366606	328.175706048	354.722609509	286.768898438	341.798425297	364.281842822	403.857237502	557.590857841	549.778380602	439.322708636	238.310164375	324.977233080	540.596828430	271.216433011	546.532693857	379.137430908	347.152523607	313.195309865	381.427177873	330.008675123	223.726690225	306.824725243	280.092038264	262.915945396	274.074215968	331.911923938	187.576698118	182.306663608	209.972025794	178.340331497	116.231255033	135.697900879	133.575221497	79.015965015	108.011209201	86.447739804	63.088573298	85.089008062	66.425302469	43.939172831	46.830150868	27.742428214	30.273185455	29.064697946	22.060522810	20.973718523	17.461056235	16.667806022	14.967047981	15.036803335	12.393950137	14.373583373	13.053808609
16.630491043	19.156903970	20.541989517	21.287593010	24.024017864	29.195507818	45.621431921	37.201395651	47.215885017	57.436196485	55.548630983	68.441330770	107.356697532	74.369138679	81.102389458	163.402588595	119.246948588	164.072445196	95.173939116	92.672061648	147.355658188	68.549989133	32.274416800	25.580885778	25.858376913	26.440709353	34.647539887	57.195863204	106.830678358	152.035514192	225.588612794	221.720254174	248.800016849	293.426047848	398.845908829	280.353902427	486.028200017	483.301490592	305.002721631	655.820433896	392.822996483	554.573056185	519.725541789	533.558086734	394.076735977	580.134423991	727.565107920	506.964242359	1063.962875292	328.044965506	362.172464498	290.222229550	348.241389054	367.998497334	409.176837620	578.938980403	550.777795211	438.318211399	249.309445461	314.364823770	555.373091359	277.972371819	547.130250960	386.476150034	367.081098435	308.921057550	388.350445065	343.986417837	228.103542633	299.911879987	309.837885275	278.434545017	278.471039061	324.688391253	204.748157698	201.447574201	202.352743315	192.709023340	164.056684895	112.249813390	141.121197285	106.052864176	97.984217962	92.698738727	79.351168736	76.615334594	78.892005843	50.297750818	64.367878933	32.491458085	23.597147148	34.393767053	25.380928178	19.644815802	18.407881492	18.737732687	17.057194341	16.191090579	15.408301580	13.975447446	14.401525593
17.001889378	17.891355624	18.374474499	19.589535446	18.930078679	25.731252860	38.705428586	32.408852762	37.696741815	50.105025051	47.415575159	61.682709625	91.304244428	62.696810126	69.622503038	140.745992282	103.623589900	140.852676097	85.492471758	83.412744587	138.230685172	80.241339883	49.638242833	25.118498958	21.842836239	21.711317628	28.062520388	40.276473821	71.011789461	105.842219145	176.898731516	201.677583226	220.704732366	254.277106458	343.014305883	247.090514434	429.524456801	430.936483168	271.714889938	582.701199570	351.424112675	501.247589379	459.672072287	482.936678514	357.294323968	537.908406833	664.901020279	468.619530368	975.106251864	305.690187622	345.615293222	275.218934889	328.540051830	346.279634767	380.612368228	544.804631464	548.586843488	392.601952145	239.559179336	304.275526389	515.989691777	253.681501378	559.788129473	342.860762592	349.767583871	292.507100838	346.020817234	319.653372239	228.545347046	257.619404502	290.430419004	285.011634708	245.995421654	322.514035244	176.960105074	198.500305320	193.099380652	172.645351147	172.093878538	115.273578407	121.623801498	103.390472472	126.225325221	71.591571650	86.063149824	75.353262985	63.460901030	53.661825492	60.052477892	34.389584693	27.478873428	24.344696392	26.678805949	24.118386465	14.817444674	17.359781686	18.210541957	14.494370206	14.367668530	12.526089944	12.656531033
